0.000000000000000000e+00,3.162277660168379523e+00
0.000000000000000000e+00,3.162277660168379523e+00
0.000000000000000000e+00,2.236067977499789805e+00
0.000000000000000000e+00,1.732050807568877193e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,4.242640687119284770e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,1.732050807568877193e+00
0.000000000000000000e+00,4.472135954999579610e+00
0.000000000000000000e+00,5.830951894845300743e+00
0.000000000000000000e+00,3.872983346207417021e+00
0.000000000000000000e+00,3.162277660168379523e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,3.464101615137754386e+00
0.000000000000000000e+00,3.464101615137754386e+00
0.000000000000000000e+00,4.242640687119284770e+00
0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,2.236067977499789805e+00
0.000000000000000000e+00,4.242640687119284770e+00
0.000000000000000000e+00,3.316624790355399810e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.582575694955839829e+00
0.000000000000000000e+00,3.872983346207417021e+00
0.000000000000000000e+00,1.732050807568877193e+00
0.000000000000000000e+00,1.732050807568877193e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,2.828427124746190291e+00
0.000000000000000000e+00,2.449489742783177881e+00
0.000000000000000000e+00,4.358898943540673976e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,2.236067977499789805e+00
0.000000000000000000e+00,2.236067977499789805e+00
0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,4.690415759823429731e+00
0.000000000000000000e+00,1.732050807568877193e+00
0.000000000000000000e+00,1.732050807568877193e+00
0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,7.483314773547882659e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,3.872983346207417021e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.316624790355399810e+00
0.000000000000000000e+00,3.464101615137754386e+00
0.000000000000000000e+00,5.291502622129181432e+00
0.000000000000000000e+00,1.732050807568877193e+00
0.000000000000000000e+00,2.449489742783177881e+00
0.000000000000000000e+00,2.449489742783177881e+00
0.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,1.732050807568877193e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,2.645751311064590716e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,3.872983346207417021e+00
0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,2.236067977499789805e+00
0.000000000000000000e+00,3.605551275463989125e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,1.732050807568877193e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,9.273618495495703939e+00
0.000000000000000000e+00,2.828427124746190291e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,4.582575694955839829e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,2.828427124746190291e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,2.828427124746190291e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.464101615137754386e+00
0.000000000000000000e+00,3.316624790355399810e+00
0.000000000000000000e+00,4.123105625617660586e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.645751311064590716e+00
0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,2.236067977499789805e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.645751311064590716e+00
0.000000000000000000e+00,3.464101615137754386e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,6.855654600401043908e+00
0.000000000000000000e+00,6.244997998398398309e+00
0.000000000000000000e+00,1.135781669160054719e+01
0.000000000000000000e+00,1.090871211463571377e+01
0.000000000000000000e+00,1.606237840420901009e+01
0.000000000000000000e+00,8.774964387392122589e+00
0.000000000000000000e+00,8.426149773176359048e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,4.795831523312719114e+00
0.000000000000000000e+00,7.348469228349534532e+00
0.000000000000000000e+00,5.000000000000000000e+00
0.000000000000000000e+00,4.898979485566355763e+00
0.000000000000000000e+00,8.062257748298549132e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,7.615773105863908654e+00
0.000000000000000000e+00,1.014889156509221912e+01
0.000000000000000000e+00,1.489966442575133954e+01
0.000000000000000000e+00,4.472135954999579610e+00
0.000000000000000000e+00,4.690415759823429731e+00
0.000000000000000000e+00,8.062257748298549132e+00
0.000000000000000000e+00,5.099019513592784492e+00
0.000000000000000000e+00,9.848857801796103928e+00
0.000000000000000000e+00,6.557438524302000360e+00
0.000000000000000000e+00,1.489966442575133954e+01
0.000000000000000000e+00,9.433981132056603158e+00
0.000000000000000000e+00,5.385164807134503739e+00
0.000000000000000000e+00,8.602325267042626677e+00
0.000000000000000000e+00,8.944271909999159220e+00
0.000000000000000000e+00,8.944271909999159220e+00
0.000000000000000000e+00,7.745966692414834043e+00
0.000000000000000000e+00,4.472135954999579610e+00
0.000000000000000000e+00,9.591663046625438227e+00
0.000000000000000000e+00,7.348469228349534532e+00
0.000000000000000000e+00,9.949874371066199430e+00
0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,8.124038404635960831e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,4.582575694955839829e+00
0.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,1.029563014098700080e+01
0.000000000000000000e+00,9.695359714832658682e+00
0.000000000000000000e+00,5.567764362830021518e+00
0.000000000000000000e+00,7.745966692414834043e+00
0.000000000000000000e+00,1.174734012447073006e+01
0.000000000000000000e+00,6.480740698407860378e+00
0.000000000000000000e+00,1.009950493836207741e+01
0.000000000000000000e+00,1.170469991071962568e+01
0.000000000000000000e+00,2.576819745345025225e+01
0.000000000000000000e+00,7.280109889280518054e+00
0.000000000000000000e+00,6.403124237432848531e+00
0.000000000000000000e+00,4.898979485566355763e+00
0.000000000000000000e+00,8.544003745317530374e+00
0.000000000000000000e+00,6.244997998398398309e+00
0.000000000000000000e+00,8.000000000000000000e+00
0.000000000000000000e+00,8.660254037844387298e+00
0.000000000000000000e+00,4.898979485566355763e+00
0.000000000000000000e+00,1.044030650891055068e+01
0.000000000000000000e+00,7.141428428542849538e+00
0.000000000000000000e+00,1.349073756323204165e+01
0.000000000000000000e+00,6.324555320336759046e+00
0.000000000000000000e+00,9.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00
0.000000000000000000e+00,4.123105625617660586e+00
0.000000000000000000e+00,7.348469228349534532e+00
0.000000000000000000e+00,1.729161646579058242e+01
0.000000000000000000e+00,8.717797887081347952e+00
0.000000000000000000e+00,8.774964387392122589e+00
0.000000000000000000e+00,4.898979485566355763e+00
0.000000000000000000e+00,4.795831523312719114e+00
0.000000000000000000e+00,1.000000000000000000e+01
0.000000000000000000e+00,5.477225575051661188e+00
0.000000000000000000e+00,7.937253933193772149e+00
0.000000000000000000e+00,4.795831523312719114e+00
0.000000000000000000e+00,2.197726097583591098e+01
0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,1.438749456993815912e+01
0.000000000000000000e+00,4.795831523312719114e+00
0.000000000000000000e+00,6.324555320336759046e+00
0.000000000000000000e+00,8.366600265340755627e+00
0.000000000000000000e+00,9.165151389911679658e+00
0.000000000000000000e+00,1.732050807568877193e+00
0.000000000000000000e+00,6.164414002968976014e+00
0.000000000000000000e+00,9.000000000000000000e+00
0.000000000000000000e+00,6.708203932499369415e+00
0.000000000000000000e+00,4.898979485566355763e+00
0.000000000000000000e+00,8.602325267042626677e+00
0.000000000000000000e+00,1.732050807568877193e+00
0.000000000000000000e+00,9.746794344808963118e+00
0.000000000000000000e+00,9.327379053088815652e+00
0.000000000000000000e+00,1.732050807568877193e+00
0.000000000000000000e+00,6.082762530298219339e+00
0.000000000000000000e+00,5.744562646538028616e+00
0.000000000000000000e+00,8.246211251235321171e+00
0.000000000000000000e+00,9.055385138137417300e+00
0.000000000000000000e+00,7.681145747868607820e+00
0.000000000000000000e+00,1.833030277982335932e+01
0.000000000000000000e+00,9.273618495495703939e+00
0.000000000000000000e+00,1.067707825203131122e+01
0.000000000000000000e+00,5.196152422706632024e+00
0.000000000000000000e+00,7.745966692414834043e+00
0.000000000000000000e+00,3.741657386773941329e+00
0.000000000000000000e+00,6.928203230275508773e+00
0.000000000000000000e+00,1.090871211463571377e+01
0.000000000000000000e+00,4.123105625617660586e+00
0.000000000000000000e+00,7.211102550927978250e+00
0.000000000000000000e+00,1.252996408614166768e+01
0.000000000000000000e+00,1.183215956619923226e+01
0.000000000000000000e+00,9.165151389911679658e+00
0.000000000000000000e+00,1.700000000000000000e+01
0.000000000000000000e+00,4.582575694955839829e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,9.219544457292887074e+00
0.000000000000000000e+00,9.486832980505138124e+00
0.000000000000000000e+00,6.782329983125268136e+00
0.000000000000000000e+00,1.208304597359457233e+01
0.000000000000000000e+00,1.352774925846868292e+01
0.000000000000000000e+00,6.928203230275508773e+00
0.000000000000000000e+00,1.014889156509221912e+01
0.000000000000000000e+00,6.082762530298219339e+00
0.000000000000000000e+00,4.690415759823429731e+00
0.000000000000000000e+00,2.111871208194287419e+01
0.000000000000000000e+00,3.605551275463989125e+00
0.000000000000000000e+00,7.416198487095662983e+00
0.000000000000000000e+00,8.246211251235321171e+00
0.000000000000000000e+00,7.549834435270749822e+00
0.000000000000000000e+00,8.366600265340755627e+00
0.000000000000000000e+00,2.828427124746190291e+00
0.000000000000000000e+00,7.211102550927978250e+00
0.000000000000000000e+00,8.544003745317530374e+00
0.000000000000000000e+00,1.268857754044952024e+01
0.000000000000000000e+00,3.162277660168379523e+00
0.000000000000000000e+00,7.071067811865475505e+00
0.000000000000000000e+00,9.949874371066199430e+00
0.000000000000000000e+00,1.857417562100670949e+01
0.000000000000000000e+00,1.004987562112088995e+01
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,8.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,2.828427124746190291e+00
0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,7.071067811865475505e+00
0.000000000000000000e+00,3.316624790355399810e+00
0.000000000000000000e+00,7.483314773547882659e+00
0.000000000000000000e+00,7.348469228349534532e+00
0.000000000000000000e+00,4.582575694955839829e+00
0.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,5.196152422706632024e+00
0.000000000000000000e+00,1.135781669160054719e+01
0.000000000000000000e+00,6.324555320336759046e+00
0.000000000000000000e+00,5.291502622129181432e+00
0.000000000000000000e+00,8.888194417315588680e+00
0.000000000000000000e+00,1.396424004376894068e+01
0.000000000000000000e+00,3.162277660168379523e+00
0.000000000000000000e+00,7.348469228349534532e+00
0.000000000000000000e+00,7.937253933193772149e+00
0.000000000000000000e+00,1.034408043278859957e+01
0.000000000000000000e+00,1.367479433117734366e+01
0.000000000000000000e+00,6.633249580710799620e+00
0.000000000000000000e+00,7.141428428542849538e+00
0.000000000000000000e+00,1.549193338482966809e+01
0.000000000000000000e+00,9.000000000000000000e+00
0.000000000000000000e+00,4.242640687119284770e+00
0.000000000000000000e+00,9.055385138137417300e+00
0.000000000000000000e+00,9.380831519646859462e+00
0.000000000000000000e+00,8.185352771872450361e+00
0.000000000000000000e+00,8.366600265340755627e+00
0.000000000000000000e+00,6.557438524302000360e+00
0.000000000000000000e+00,1.140175425099137918e+01
0.000000000000000000e+00,7.615773105863908654e+00
0.000000000000000000e+00,1.004987562112088995e+01
0.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,5.744562646538028616e+00
0.000000000000000000e+00,4.898979485566355763e+00
0.000000000000000000e+00,5.385164807134503739e+00
0.000000000000000000e+00,1.153256259467079659e+01
0.000000000000000000e+00,1.113552872566004304e+01
0.000000000000000000e+00,9.695359714832658682e+00
0.000000000000000000e+00,6.855654600401043908e+00
0.000000000000000000e+00,8.602325267042626677e+00
0.000000000000000000e+00,8.246211251235321171e+00
0.000000000000000000e+00,1.414213562373095101e+01
0.000000000000000000e+00,6.244997998398398309e+00
0.000000000000000000e+00,1.337908816025965208e+01
0.000000000000000000e+00,6.244997998398398309e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,8.124038404635960831e+00
0.000000000000000000e+00,5.477225575051661188e+00
0.000000000000000000e+00,8.485281374238569541e+00
0.000000000000000000e+00,4.690415759823429731e+00
0.000000000000000000e+00,8.000000000000000000e+00
0.000000000000000000e+00,5.385164807134503739e+00
0.000000000000000000e+00,4.690415759823429731e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.473091986265623454e+01
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,8.602325267042626677e+00
0.000000000000000000e+00,1.516575088810310135e+01
0.000000000000000000e+00,9.380831519646859462e+00
0.000000000000000000e+00,8.124038404635960831e+00
0.000000000000000000e+00,1.140175425099137918e+01
0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,8.124038404635960831e+00
0.000000000000000000e+00,1.039230484541326405e+01
